title,MRT,Temp,RH,Solar Radiation,Wind Speed,Gust Speed,Wind Direction,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,Â°F,Â°F,%,W/mÂ²,mph,mph,Ã¸,Â°F
logger_serial_number,20702490,20702490,20702490,20702490,20702490,20702490,20702490,20702490
sensor_serial_number,20496098,20698454,20698454,20702165,20706788,20706788,20706788,20698454
datetimes,,,,,,,,
2020-02-04 11:00:00-05:00,39.06083333333333,37.916333333333334,84.75,35.833333333333336,3.9833333333333343,11.333333333333334,271.26666666666665,33.75
2020-02-04 12:00:00-05:00,37.78216666666667,36.60216666666667,87.40000000000002,44.81666666666666,3.2466666666666666,8.093333333333332,290.9666666666667,33.23333333333333
2020-02-04 13:00:00-05:00,37.074000000000005,36.209,90.13333333333333,35.0,2.62,7.343333333333334,267.95,33.63333333333333
2020-02-04 14:00:00-05:00,37.23366666666667,36.4495,90.5,36.03333333333334,2.1166666666666667,5.2250000000000005,276.63333333333327,33.96666666666667
2020-02-04 15:00:00-05:00,37.08183333333333,36.5065,90.85000000000001,24.983333333333334,1.9933333333333334,5.728333333333334,279.93333333333334,34.06666666666666
2020-02-04 16:00:00-05:00,36.77883333333333,36.61833333333333,88.53333333333335,7.483333333333334,1.87,5.596666666666667,302.9166666666667,33.583333333333336
2020-02-04 17:00:00-05:00,35.6605,35.95916666666667,91.16666666666667,0.6,2.4933333333333336,6.103333333333334,269.3666666666666,33.6
2020-02-04 18:00:00-05:00,35.717499999999994,36.040333333333336,91.11666666666666,0.6,2.1166666666666667,5.6000000000000005,274.06666666666666,33.666666666666664
2020-02-04 19:00:00-05:00,35.773666666666664,35.959666666666664,88.85000000000001,0.6,2.2466666666666666,6.846666666666667,279.23333333333335,33.03333333333334
2020-02-04 20:00:00-05:00,35.3785,35.5075,84.43333333333334,0.6,3.3699999999999997,9.34,281.09999999999997,31.28333333333333
2020-02-04 21:00:00-05:00,34.687666666666665,34.859,81.75,0.6,3.981666666666667,11.46,283.2,29.900000000000002
2020-02-04 22:00:00-05:00,34.28033333333334,34.5005,80.71666666666668,0.6,3.7383333333333333,10.835,281.09999999999997,29.200000000000003
2020-02-04 23:00:00-05:00,33.739000000000004,33.96083333333333,78.2,0.6,3.7383333333333333,11.213333333333333,272.90000000000003,27.900000000000002
2020-02-05 00:00:00-05:00,33.1385,33.34433333333333,77.11666666666666,0.6,3.3683333333333336,9.961666666666668,271.01666666666665,26.950000000000003
2020-02-05 01:00:00-05:00,32.67433333333333,32.87383333333333,73.96666666666665,0.6,3.365,9.834999999999999,279.7,25.483333333333334
2020-02-05 02:00:00-05:00,32.033833333333334,32.14233333333333,69.64999999999999,0.6,3.7400000000000007,11.334999999999999,296.8333333333333,23.333333333333332
2020-02-05 03:00:00-05:00,31.330833333333334,31.523666666666667,72.31666666666668,0.6,3.4933333333333336,10.586666666666668,321.68333333333334,23.566666666666666
2020-02-05 04:00:00-05:00,30.249,30.350000000000005,75.31666666666666,0.6,3.861666666666667,11.708333333333334,289.54999999999995,23.483333333333334
2020-02-05 05:00:00-05:00,28.692166666666665,28.7955,74.46666666666665,0.6,3.983333333333333,11.213333333333333,308.78333333333336,21.7
2020-02-05 06:00:00-05:00,27.754833333333334,27.85083333333333,74.1,0.6,5.101666666666667,16.191666666666666,291.9,20.699999999999996
2020-02-05 07:00:00-05:00,26.871333333333336,26.941833333333335,75.16666666666667,1.45,3.985,11.456666666666669,287.45,20.066666666666666
2020-02-05 08:00:00-05:00,27.158833333333334,26.668499999999995,76.86666666666666,30.833333333333332,3.4916666666666667,9.71,268.6666666666667,20.4
2020-02-05 09:00:00-05:00,28.786166666666663,27.143833333333333,76.05,74.78333333333335,3.4933333333333336,8.96,260.4333333333334,20.616666666666667
2020-02-05 10:00:00-05:00,29.807333333333332,27.659666666666666,75.08333333333333,92.09999999999998,2.9966666666666666,8.72,261.6333333333334,20.8
2020-02-05 11:00:00-05:00,32.213,28.7085,72.88333333333334,157.28333333333333,2.7466666666666666,8.963333333333333,268.2,21.116666666666667
2020-02-05 12:00:00-05:00,31.657166666666665,28.726666666666663,73.25,119.16666666666667,2.8733333333333335,9.091666666666667,274.75000000000006,21.266666666666666
2020-02-05 13:00:00-05:00,32.7575,29.225166666666667,73.38333333333333,149.58333333333334,3.1233333333333335,9.336666666666666,271.96666666666664,21.766666666666666
2020-02-05 14:00:00-05:00,33.276999999999994,29.421666666666663,67.81666666666666,149.58333333333334,2.7466666666666666,7.223333333333334,236.2833333333334,20.066666666666666
2020-02-05 15:00:00-05:00,32.623999999999995,29.68766666666667,63.53333333333333,103.53333333333335,2.7466666666666666,7.343333333333334,174.1,18.833333333333332
2020-02-05 16:00:00-05:00,30.679000000000002,29.191333333333333,63.68333333333334,63.11666666666667,2.62,6.223333333333333,247.1,18.433333333333334
2020-02-05 17:00:00-05:00,28.266666666666666,28.528166666666667,66.30000000000001,8.950000000000001,1.9966666666666668,5.23,268.18333333333334,18.75
2020-02-05 18:00:00-05:00,27.624666666666666,28.146833333333333,66.46666666666667,0.6,1.87,4.226666666666666,288.8333333333333,18.433333333333334
2020-02-05 19:00:00-05:00,26.99266666666667,27.70266666666667,67.41666666666667,0.6,1.2466666666666668,2.8699999999999997,254.80000000000004,18.266666666666666
2020-02-05 20:00:00-05:00,26.770500000000002,27.676333333333332,68.81666666666668,0.6,1.12,2.62,221.98333333333335,18.8
2020-02-05 21:00:00-05:00,28.294166666666666,28.27716666666667,69.26666666666667,0.6,0.9933333333333333,3.1199999999999997,133.75,19.55
2020-02-05 22:00:00-05:00,28.545333333333332,28.45,70.51666666666667,0.6,1.4933333333333334,3.4899999999999998,186.3166666666667,20.066666666666666
2020-02-05 23:00:00-05:00,27.226833333333335,26.786666666666665,78.55,0.6,1.3733333333333333,3.858333333333333,215.4,20.95
2020-02-06 00:00:00-05:00,26.12866666666667,26.084166666666665,89.76666666666667,0.6,1.37,3.486666666666667,182.08333333333334,23.450000000000003
2020-02-06 01:00:00-05:00,26.359166666666667,26.516833333333334,92.26666666666665,0.6,1.62,3.7383333333333333,211.89999999999998,24.63333333333333
2020-02-06 02:00:00-05:00,28.526833333333332,29.02716666666667,90.46666666666665,0.6,3.98,9.343333333333334,51.86666666666667,26.599999999999998
2020-02-06 03:00:00-05:00,29.200333333333333,29.465500000000002,88.08333333333333,0.6,2.741666666666667,7.093333333333334,51.38333333333333,26.36666666666667
2020-02-06 04:00:00-05:00,29.57466666666667,30.001,92.64999999999999,0.6,1.4966666666666668,4.7299999999999995,74.4,28.11666666666667
2020-02-06 05:00:00-05:00,30.009666666666664,30.0945,94.23333333333333,0.6,1.12,3.1199999999999997,143.83333333333334,28.63333333333333
2020-02-06 06:00:00-05:00,30.560666666666666,30.998166666666666,95.41666666666667,0.6,0.8700000000000001,2.99,88.68333333333334,29.849999999999998
2020-02-06 07:00:00-05:00,31.5645,32.06333333333334,95.31666666666666,1.2333333333333334,1.4966666666666668,3.8600000000000008,84.7,30.833333333333332
2020-02-06 08:00:00-05:00,33.2035,33.748,93.55000000000001,16.03333333333333,1.9966666666666668,5.851666666666667,34.96666666666667,32.06666666666666
2020-02-06 09:00:00-05:00,34.12466666666667,34.182,93.05,26.25,1.7466666666666668,5.223333333333334,211.38333333333333,32.400000000000006
2020-02-06 10:00:00-05:00,34.833333333333336,34.63816666666667,93.64999999999999,29.78333333333333,2.1166666666666667,6.72,205.53333333333333,33.00000000000001
2020-02-06 11:00:00-05:00,35.77433333333334,35.36216666666667,94.24999999999999,39.800000000000004,2.2466666666666666,6.223333333333334,42.483333333333334,33.86666666666667
2020-02-06 12:00:00-05:00,36.152499999999996,35.60433333333334,94.24999999999999,34.36666666666667,1.7466666666666668,4.36,209.29999999999998,34.11666666666667
2020-02-06 13:00:00-05:00,36.77033333333333,36.281,93.94999999999999,33.733333333333334,1.3733333333333333,3.2433333333333336,147.79999999999998,34.699999999999996
2020-02-06 14:00:00-05:00,35.693000000000005,34.98083333333334,95.06666666666666,29.400000000000002,1.12,2.62,169.39999999999998,33.71666666666667
2020-02-06 15:00:00-05:00,35.451166666666666,35.08583333333333,97.30000000000001,23.133333333333336,0.9966666666666667,3.1199999999999997,156.28333333333333,34.38333333333333
2020-02-06 16:00:00-05:00,35.36216666666667,35.13516666666667,97.96666666666668,11.033333333333333,0.8700000000000001,2.62,165.64999999999998,34.63333333333333
2020-02-06 17:00:00-05:00,35.700833333333335,36.407999999999994,96.85000000000001,1.8499999999999996,4.353333333333333,10.336666666666668,41.300000000000004,35.61666666666667
2020-02-06 18:00:00-05:00,36.31316666666666,36.673166666666674,94.13333333333333,0.6,2.2466666666666666,6.228333333333334,198.51666666666665,35.166666666666664
2020-02-06 19:00:00-05:00,35.37033333333333,35.41916666666666,96.55,0.6,1.8733333333333333,4.7299999999999995,166.8166666666667,34.550000000000004
2020-02-06 20:00:00-05:00,33.779500000000006,33.75566666666667,97.76666666666667,0.6,1.6233333333333333,5.101666666666667,252.9333333333333,33.18333333333333
2020-02-06 21:00:00-05:00,32.948,32.9235,98.64999999999999,0.6,1.3733333333333333,3.98,236.49999999999997,32.56666666666667
2020-02-06 22:00:00-05:00,32.508833333333335,32.60016666666666,99.11666666666666,0.6,1.3733333333333333,3.4933333333333336,67.1,32.4
2020-02-06 23:00:00-05:00,32.259166666666665,32.375166666666665,99.16666666666664,0.6,1.7433333333333334,4.853333333333333,288.85,32.16666666666667
2020-02-07 00:00:00-05:00,31.775000000000002,31.88416666666667,99.46666666666668,0.6,1.7466666666666668,5.105,237.44999999999996,31.75
2020-02-07 01:00:00-05:00,30.85033333333334,30.88466666666667,99.63333333333333,0.6,2.1166666666666667,7.346666666666667,319.79999999999995,30.78333333333333
2020-02-07 02:00:00-05:00,30.495666666666665,30.011833333333332,99.68333333333334,0.6,2.4933333333333336,7.966666666666666,291.4166666666667,29.95
2020-02-07 03:00:00-05:00,30.267,29.670833333333338,99.76666666666667,0.6,2.37,6.103333333333334,305.73333333333335,29.650000000000002
2020-02-07 04:00:00-05:00,30.25733333333333,29.303,99.83333333333333,0.6,2.24,6.723333333333333,318.8833333333334,29.233333333333334
2020-02-07 05:00:00-05:00,30.655333333333335,29.13116666666667,99.73333333333333,0.6,2.9883333333333333,9.966666666666667,288.6166666666666,29.05
2020-02-07 06:00:00-05:00,28.536,28.46733333333334,99.36666666666667,0.6,4.2316666666666665,16.436666666666667,266.56666666666666,28.3
2020-02-07 07:00:00-05:00,27.256,27.106833333333338,99.43333333333334,0.8166666666666668,3.2433333333333336,12.946666666666667,248.48333333333335,26.983333333333334
2020-02-07 08:00:00-05:00,26.554000000000002,26.297,99.61666666666667,3.5500000000000003,1.12,3.3633333333333333,213.2833333333333,26.21666666666667
2020-02-07 09:00:00-05:00,25.2015,24.670999999999996,99.14999999999999,8.133333333333333,1.866666666666667,4.861666666666666,210.0,24.416666666666668
2020-02-07 10:00:00-05:00,25.300333333333338,24.472499999999997,98.93333333333334,21.866666666666664,2.24,6.719999999999999,244.24999999999997,24.2
2020-02-07 11:00:00-05:00,26.235166666666668,24.418000000000003,98.85000000000001,44.38333333333333,3.365,9.833333333333334,261.3833333333334,24.133333333333336
2020-02-07 12:00:00-05:00,27.248166666666663,24.427333333333333,98.75,72.10000000000001,4.855,18.053333333333335,261.59999999999997,24.116666666666664
2020-02-07 13:00:00-05:00,28.87766666666667,24.019666666666666,98.41666666666667,132.5,5.3500000000000005,17.30666666666667,256.45,23.61666666666667
2020-02-07 14:00:00-05:00,31.05866666666667,24.59883333333333,98.46666666666668,159.16666666666666,5.23,19.92,254.33333333333334,24.21666666666667
2020-02-07 15:00:00-05:00,26.086166666666667,24.192000000000004,98.75,47.300000000000004,4.723333333333333,15.813333333333334,253.1666666666667,23.900000000000002
2020-02-07 16:00:00-05:00,24.932666666666666,24.346,98.95,23.333333333333332,3.7383333333333333,11.705,250.13333333333333,24.100000000000005
2020-02-07 17:00:00-05:00,24.432833333333335,24.400333333333332,99.03333333333335,10.600000000000001,4.226666666666667,13.945000000000002,248.73333333333335,24.183333333333334
2020-02-07 18:00:00-05:00,23.654833333333332,24.246333333333336,98.73333333333333,0.6,4.851666666666667,15.436666666666667,251.29999999999998,23.900000000000006
2020-02-07 19:00:00-05:00,22.75566666666667,23.444666666666667,97.0,0.6,5.476666666666667,16.311666666666667,254.35,22.7
2020-02-07 20:00:00-05:00,22.11583333333333,22.837999999999997,89.88333333333333,0.6,5.1033333333333335,16.936666666666667,260.2,20.266666666666666
2020-02-07 21:00:00-05:00,21.349833333333333,22.19033333333333,84.83333333333334,0.6,5.226666666666667,14.816666666666668,251.78333333333333,18.299999999999997
2020-02-07 22:00:00-05:00,20.034333333333333,21.19966666666667,83.63333333333334,0.6,4.596666666666666,14.443333333333333,255.28333333333333,17.01666666666667
2020-02-07 23:00:00-05:00,19.564333333333334,20.954666666666668,83.69999999999999,0.6,4.47,14.195,262.3333333333333,16.766666666666666
2020-02-08 00:00:00-05:00,19.928833333333333,21.02066666666667,85.43333333333334,0.6,3.3699999999999997,11.208333333333334,260.21666666666664,17.3
2020-02-08 01:00:00-05:00,19.9675,21.00166666666667,85.3,0.6,2.6166666666666667,8.216666666666667,246.85000000000002,17.25
2020-02-08 02:00:00-05:00,19.081166666666668,20.10833333333333,85.66666666666667,0.6,1.9933333333333334,5.2250000000000005,250.13333333333333,16.5
2020-02-08 03:00:00-05:00,18.3735,19.14983333333333,88.8,0.6,1.6233333333333333,5.346666666666667,247.76666666666665,16.333333333333332
2020-02-08 04:00:00-05:00,16.84533333333333,18.432833333333335,87.28333333333335,0.6,1.62,4.98,275.95000000000005,15.283333333333333
2020-02-08 05:00:00-05:00,16.524666666666665,17.677666666666664,86.78333333333335,0.6,1.3733333333333333,4.236666666666667,253.88333333333335,14.4
2020-02-08 06:00:00-05:00,16.325333333333333,17.8355,86.3,0.6,0.8666666666666667,2.611666666666667,228.76666666666665,14.4
2020-02-08 07:00:00-05:00,18.147,18.627333333333336,87.93333333333334,7.916666666666667,0.7433333333333333,3.49,273.8,15.633333333333333
2020-02-08 08:00:00-05:00,21.6485,19.44833333333333,90.0,46.449999999999996,1.12,2.9949999999999997,237.6833333333333,16.98333333333333
2020-02-08 09:00:00-05:00,26.382166666666667,21.45283333333333,89.90000000000002,85.41666666666667,1.3733333333333333,3.365,254.58333333333334,18.95
2020-02-08 10:00:00-05:00,29.034000000000002,22.69483333333333,86.14999999999999,95.41666666666667,1.6233333333333333,6.723333333333334,252.25,19.166666666666668
2020-02-08 11:00:00-05:00,29.024666666666672,21.693,88.85000000000001,104.36666666666666,2.8699999999999997,11.583333333333334,275.48333333333335,18.85
2020-02-08 12:00:00-05:00,29.652833333333334,21.340666666666667,84.64999999999999,135.61666666666667,3.3699999999999997,10.956666666666669,260.68333333333334,17.400000000000002
2020-02-08 13:00:00-05:00,29.227500000000003,21.348833333333335,82.36666666666666,118.33333333333333,2.62,9.216666666666667,258.56666666666666,16.849999999999998
2020-02-08 14:00:00-05:00,28.332333333333334,21.508666666666667,81.61666666666666,120.83333333333333,2.62,8.22,259.5333333333333,16.73333333333333
2020-02-08 15:00:00-05:00,24.869500000000002,20.546333333333337,80.81666666666666,67.08333333333333,2.4933333333333336,8.466666666666667,250.58333333333334,15.533333333333331
2020-02-08 16:00:00-05:00,21.514666666666667,19.583000000000002,81.63333333333333,37.06666666666666,2.3666666666666667,6.72,242.15,14.866666666666667
2020-02-08 17:00:00-05:00,17.459,17.999333333333336,83.51666666666667,7.283333333333334,1.7466666666666668,4.978333333333333,222.41666666666666,13.833333333333334
2020-02-08 18:00:00-05:00,15.588,16.854499999999998,85.60000000000001,0.6,1.2466666666666668,3.116666666666667,186.0666666666667,13.316666666666665
2020-02-08 19:00:00-05:00,16.603833333333334,17.093666666666667,87.64999999999998,0.6,0.9933333333333335,2.62,193.5833333333333,14.033333333333331
2020-02-08 20:00:00-05:00,15.446833333333332,16.235,89.78333333333335,0.6,0.8666666666666667,2.12,190.04999999999998,13.716666666666667
2020-02-08 21:00:00-05:00,13.966333333333333,14.945333333333332,88.66666666666667,0.6,1.366666666666667,2.9899999999999998,114.26666666666667,12.133333333333333
2020-02-08 22:00:00-05:00,14.567833333333333,15.132,90.28333333333332,0.6,0.8666666666666668,1.9966666666666668,129.75,12.75
2020-02-08 23:00:00-05:00,14.763166666666669,14.938000000000002,89.73333333333333,0.6,1.866666666666667,3.365,78.86666666666666,12.433333333333332
2020-02-09 00:00:00-05:00,15.039666666666667,15.284,89.66666666666667,0.6,1.8733333333333333,4.11,55.133333333333326,12.766666666666666
2020-02-09 01:00:00-05:00,15.781166666666666,15.851166666666666,89.71666666666665,0.6,1.2466666666666668,3.365,111.68333333333334,13.35
2020-02-09 02:00:00-05:00,15.223999999999998,15.548,89.10000000000001,0.6,1.2466666666666668,2.7433333333333336,67.56666666666666,12.866666666666665
2020-02-09 03:00:00-05:00,15.912333333333335,16.162666666666667,89.23333333333333,0.6,1.8733333333333333,3.985,61.91666666666666,13.533333333333333
2020-02-09 04:00:00-05:00,17.283666666666665,17.864,88.81666666666668,0.6,2.2433333333333336,5.228333333333333,96.21666666666665,15.1
2020-02-09 05:00:00-05:00,19.013,19.444666666666667,89.75,0.6,1.4966666666666668,3.7400000000000007,181.15,16.849999999999998
2020-02-09 06:00:00-05:00,21.05733333333333,21.704499999999996,91.28333333333335,0.6,1.7466666666666668,5.1066666666666665,158.38333333333333,19.5
2020-02-09 07:00:00-05:00,22.189999999999998,22.5425,91.01666666666667,2.9,1.4966666666666668,3.9883333333333346,187.25,20.3
2020-02-09 08:00:00-05:00,25.228166666666667,24.099999999999998,89.5,33.983333333333334,1.9933333333333334,4.601666666666667,242.38333333333333,21.416666666666668
2020-02-09 09:00:00-05:00,29.58916666666667,26.165000000000003,88.56666666666666,81.86666666666666,1.6233333333333333,4.1049999999999995,289.31666666666666,23.23333333333333
